,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
913,912.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,912.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,912.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,912.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,912.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,912.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,912.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,912.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,912.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,912.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
914,913.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,913.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,913.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,913.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,913.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,913.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,913.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,913.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,913.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,913.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
915,914.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,914.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,914.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,914.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,914.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,914.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,914.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,914.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,914.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,914.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
916,915.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,915.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,915.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,915.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,915.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,915.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,915.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,915.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,915.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,915.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
917,916.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,916.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,916.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,916.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,916.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,916.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,916.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,916.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,916.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,916.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
918,917.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,917.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,917.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,917.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,917.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,917.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,917.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,917.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,917.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,917.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
919,918.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,918.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,918.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,918.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,918.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,918.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,918.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,918.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,918.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,918.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
920,919.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,919.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,919.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,919.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,919.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,919.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,919.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,919.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,919.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,919.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
921,920.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,920.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,920.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,920.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,920.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,920.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,920.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,920.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,920.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,920.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
922,921.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,921.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,921.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,921.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,921.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,921.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,921.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,921.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,921.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,921.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
923,922.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,922.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,922.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,922.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,922.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,922.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,922.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,922.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,922.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,922.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
924,923.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,923.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,923.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,923.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,923.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,923.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,923.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,923.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,923.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,923.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
925,924.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,924.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,924.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,924.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,924.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,924.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,924.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,924.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,924.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,924.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
926,925.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,925.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,925.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,925.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,925.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,925.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,925.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,925.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,925.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,925.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
927,926.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,926.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,926.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,926.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,926.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,926.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,926.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,926.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,926.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,926.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
928,927.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,927.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,927.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,927.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,927.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,927.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,927.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,927.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,927.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,927.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
929,928.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,928.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,928.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,928.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,928.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,928.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,928.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,928.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,928.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,928.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
930,929.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,929.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,929.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,929.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,929.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,929.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,929.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,929.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,929.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,929.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
931,930.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,930.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,930.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,930.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,930.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,930.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,930.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,930.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,930.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,930.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
932,931.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,931.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,931.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,931.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,931.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,931.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,931.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,931.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,931.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,931.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
933,932.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,932.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,932.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,932.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,932.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,932.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,932.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,932.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,932.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,932.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
934,933.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,933.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,933.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,933.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,933.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,933.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,933.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,933.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,933.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,933.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
935,934.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,934.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,934.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,934.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,934.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,934.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,934.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,934.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,934.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,934.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
936,935.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,935.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,935.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,935.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,935.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,935.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,935.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,935.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,935.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,935.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
937,936.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,936.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,936.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,936.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,936.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,936.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,936.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,936.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,936.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,936.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
938,937.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,937.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,937.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,937.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,937.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,937.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,937.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,937.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,937.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,937.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
939,938.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,938.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,938.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,938.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,938.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,938.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,938.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,938.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,938.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,938.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
940,939.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,939.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,939.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,939.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,939.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,939.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,939.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,939.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,939.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,939.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
941,940.0,0.08932197093963623,10599.748046875,0.016998199746012688,,,,,,,,,,,,,940.0,0.0805174708366394,1767.40234375,0.01898919977247715,,,,,,,,,,,,,940.0,0.08072105050086975,1762.2177734375,0.01593429408967495,,,,,,,,,,,,,940.0,0.07876960188150406,1588.0179443359375,0.0031134113669395447,,,,,,,,,,,,,940.0,0.08048972487449646,1772.5869140625,0.01898379810154438,,,,,,,,,,,,,940.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,940.0,0.0819069966673851,1825.468994140625,0.01851395145058632,,,,,,,,,,,,,940.0,0.07986842095851898,1614.9775390625,0.0029171917121857405,,,,,,,,,,,,,940.0,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,,940.0,0.08012904226779938,1694.819091796875,0.010301530361175537,,,,,,,,,,,,
